DataSavedTime,MilliSecond,Item001,Item002,Item003,Item004,Item005,Item006,Item007,Item008,Item009,Item010
2019-06-03 22:23:00.000,0,,,,,,,,,,
2019-06-03 22:24:00.000,0,,,,,,,,,,
2019-06-03 22:25:00.000,0,,,,,,,,,,
2019-06-03 22:26:00.000,0,,,,,,,,,,
2019-06-03 22:27:00.000,0,,,,,,,,,,
2019-06-03 22:28:00.000,0,,,,,,,,,,
2019-06-03 22:29:00.000,0,,,,,,,,,,
2019-06-03 22:30:00.000,0,,,,,,,,,,
2019-06-03 22:31:00.000,0,,,,,,,,,,
2019-06-03 22:32:00.000,0,,,,,,,,,,
2019-06-03 22:33:00.000,0,,,,,,,,,,
2019-06-03 22:34:00.000,0,,,,,,,,,,
2019-06-03 22:35:00.000,0,,,,,,,,,,
2019-06-03 22:36:00.000,0,,,,,,,,,,
2019-06-03 22:37:00.000,0,,,,,,,,,,
2019-06-03 22:38:00.000,0,,,,,,,,,,
2019-06-03 22:39:00.000,0,,,,,,,,,,
2019-06-03 22:40:00.000,0,,,,,,,,,,
2019-06-03 22:41:00.000,0,,,,,,,,,,
2019-06-03 22:42:00.000,0,,,,,,,,,,
2019-06-03 22:43:00.000,0,,,,,,,,,,
2019-06-03 22:44:00.000,0,,,,,,,,,,
2019-06-03 22:45:00.000,0,,,,,,,,,,
2019-06-03 22:46:00.000,0,,,,,,,,,,
2019-06-03 22:47:00.000,0,,,,,,,,,,
2019-06-03 22:48:00.000,0,,,,,,,,,,
2019-06-03 22:49:00.000,0,,,,,,,,,,
2019-06-03 22:50:00.000,0,,,,,,,,,,
2019-06-03 22:51:00.000,0,,,,,,,,,,
2019-06-03 22:52:00.000,0,,,,,,,,,,
2019-06-03 22:53:00.000,0,,,,,,,,,,
2019-06-03 22:54:00.000,0,,,,,,,,,,
2019-06-03 22:55:00.000,0,,,,,,,,,,
2019-06-03 22:56:00.000,0,,,,,,,,,,
2019-06-03 22:57:00.000,0,,,,,,,,,,
2019-06-03 22:58:00.000,0,,,,,,,,,,
2019-06-03 22:59:00.000,0,,,,,,,,,,
2019-06-03 23:00:00.000,0,,,,,,,,,,
2019-06-03 23:01:00.000,0,,,,,,,,,,
2019-06-03 23:02:00.000,0,,,,,,,,,,
2019-06-03 23:03:00.000,0,,,,,,,,,,
2019-06-03 23:04:00.000,0,,,,,,,,,,
2019-06-03 23:05:00.000,0,,,,,,,,,,
2019-06-03 23:06:00.000,0,,,,,,,,,,
2019-06-03 23:07:00.000,0,,,,,,,,,,
2019-06-03 23:08:00.000,0,,,,,,,,,,
2019-06-03 23:09:00.000,0,,,,,,,,,,
2019-06-03 23:10:00.000,0,,,,,,,,,,
2019-06-03 23:11:00.000,0,,,,,,,,,,
2019-06-03 23:12:00.000,0,,,,,,,,,,
2019-06-03 23:13:00.000,0,,,,,,,,,,
2019-06-03 23:14:00.000,0,,,,,,,,,,
2019-06-03 23:15:00.000,0,,,,,,,,,,
2019-06-03 23:16:00.000,0,,,,,,,,,,
2019-06-03 23:17:00.000,0,,,,,,,,,,
2019-06-03 23:18:00.000,0,,,,,,,,,,
2019-06-03 23:19:00.000,0,,,,,,,,,,
2019-06-03 23:20:00.000,0,,,,,,,,,,
2019-06-03 23:21:00.000,0,,,,,,,,,,
2019-06-03 23:22:00.000,0,,,,,,,,,,
2019-06-03 23:23:00.000,0,,,,,,,,,,
2019-06-03 23:24:00.000,0,,,,,,,,,,
2019-06-03 23:25:00.000,0,,,,,,,,,,
